file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
3275.jpg;174;4;;;362;7;;;318;215;7;;;418;6;;;341;245;7;;;441;6;;;349
32822.jpg;180;5;;;411;6;;;335;228;3;;;431;7;;;357;211;6;;;439;6;;;368
32824.jpg;187;5;;;416;3;;;351;219;5;;;454;4;;;374;223;5;;;463;7;;;386
32977.jpg;190;5;;;427;4;;;373;242;4;;;480;5;;;408;243;6;;;460;6;;;389
3302.jpg;178;7;;;414;6;;;356;213;7;;;426;6;;;362;247;5;;;433;3;;;370
3311.jpg;182;6;;;414;4;;;356;238;5;;;459;7;;;369;263;5;;;465;6;;;373
33139.jpg;249;4;;;410;6;;;331;267;5;;;446;7;;;374;266;5;;;455;6;;;391
33172.jpg;246;5;;;429;6;;;360;268;5;;;461;6;;;385;294;6;;;500;6;;;315
33307.jpg;285;5;;;354;5;;;314;276;8;[[-0.11061980057914564, 1.797275680131221, 195.81181085013907], [-1.7481765599915897, -0.6038674934385986, 2318.361933228913], [0.00048659882494797737, 0.00015467176201237304, 1.0]];[[6.421212150476069e-07, -2.3981405581848695e-07, -0.0007627688523390145], [2.17217493290416e-07, 4.977745165020682e-07, -0.000598138754972692], [-0.0005478281192951302, -0.0003898451931222453, 1.0]];387;6;;;342;270;5;;;427;5;;;346
33458.jpg;296;7;;;409;6;;;351;278;3;;;442;5;;;379;313;6;;;450;4;;;389
33478.jpg;307;3;;;444;6;;;379;307;7;;;459;7;;;408;315;5;;;460;4;;;392
3350.jpg;179;4;;;444;3;;;396;260;6;;;478;5;;;404;270;6;;;485;6;;;404
33653.jpg;276;5;;;452;5;;;376;284;5;;;486;5;;;407;294;5;;;480;6;;;393
33734.jpg;244;4;;;448;5;;;375;268;5;;;474;6;;;390;287;7;;;482;4;;;399
33827.jpg;243;5;;;453;6;;;382;264;6;;;488;4;;;408;272;5;;;473;7;;;397
3386.jpg;182;4;;;449;6;;;382;253;3;;;485;5;;;401;269;6;;;487;3;;;397
3388.jpg;184;6;;;426;5;;;365;261;4;;;477;6;;;384;279;4;;;487;5;;;398
33992.jpg;238;6;;;421;6;;;344;253;5;;;460;4;;;387;265;5;;;451;6;;;377
34018.jpg;236;6;;;430;6;;;378;257;5;;;475;5;;;418;290;4;;;452;5;;;393
34151.jpg;259;5;;;441;5;;;374;281;6;;;450;5;;;397;295;6;;;441;6;;;373
3425.jpg;184;5;;;451;4;;;392;259;5;;;493;4;;;417;246;6;;;495;6;;;431
34309.jpg;259;5;;;407;7;;;356;330;5;;;446;5;;;391;288;3;;;424;6;;;369
34343.jpg;270;6;;;553;5;;;460;341;3;;;457;5;;;312;320;4;;;391;4;;;321
34469.jpg;256;5;;;368;4;;;304;291;6;;;388;6;;;326;299;4;;;394;3;;;332
3463.jpg;199;5;;;455;6;;;392;246;3;;;502;6;;;408;290;6;;;507;6;;;431
34631.jpg;224;5;;;338;3;;;327;246;5;;;384;6;;;329;235;7;;;392;6;;;426
34670.jpg;218;7;;;467;7;;;374;247;5;;;512;6;;;302;242;5;;;366;6;;;282
34802.jpg;226;5;;;329;6;;;271;272;4;;;364;6;;;289;261;3;;;369;6;;;309
3484.jpg;211;5;;;425;6;;;363;245;6;;;583;5;;;370;301;5;;;436;5;;;370
34975.jpg;199;5;;;348;6;;;296;259;5;;;389;2;;;321;254;5;;;411;5;;;345
34988.jpg;229;5;;;368;7;;;317;264;6;;;409;6;;;340;248;5;;;438;5;;;369
3500.jpg;215;4;;;454;6;;;381;255;5;;;515;3;;;424;290;5;;;528;6;;;426
35085.jpg;165;6;;;357;6;;;295;218;6;;;425;4;;;341;234;7;;;400;5;;;343
35101.jpg;153;4;;;350;6;;;299;227;6;;;424;5;;;379;225;6;;;482;4;;;313
35186.jpg;128;6;;;307;5;;;293;217;6;;;356;5;;;320;205;5;;;380;5;;;329
35219.jpg;131;5;;;354;5;;;296;205;5;;;419;5;;;333;209;6;;;415;2;;;362
35270.jpg;152;5;;;358;5;;;312;196;4;;;418;5;;;370;225;5;;;433;5;;;371
35356.jpg;152;5;;;367;5;;;338;208;4;;;528;7;;;397;261;5;;;406;6;;;332
35378.jpg;158;5;;;344;6;;;282;220;5;;;389;4;;;304;266;7;;;393;6;;;318
3538.jpg;200;6;;;433;6;;;345;248;4;;;485;5;;;389;267;2;;;499;4;;;403
35441.jpg;185;4;;;342;6;;;276;226;6;;;351;5;;;289;293;5;;;378;5;;;323
35531.jpg;231;2;;;340;5;;;290;252;5;;;363;7;;;303;286;6;;;560;6;;;302
35549.jpg;241;6;;;350;6;;;282;282;5;;;363;6;;;303;312;5;;;405;4;;;343
35621.jpg;254;6;;;371;4;;;346;315;6;;;414;6;;;353;348;5;;;458;5;;;401
35711.jpg;267;7;;;556;7;;;416;295;5;;;430;5;;;350;296;4;;;451;6;;;361
3575.jpg;172;6;;;451;7;;;375;269;5;;;506;5;;;403;255;3;;;526;5;;;421
35803.jpg;238;7;;;424;6;;;368;272;5;;;512;3;;;420;304;10;[[-0.33700337580760203, 1.0513316482522361, 462.07561989202253], [-0.9531128939121917, -0.48568249075724057, 1672.6727039886246], [0.00012869341179301804, 9.70169704413674e-06, 1.0]];[[-5.8327160262526574e-08, -5.189287511113546e-08, -0.0005118671766642179], [-4.087403051638191e-08, -2.2253121323672708e-07, -0.0011953909303099204], [0.0009999756650245118, -0.0008404289213526702, 1.0]];511;5;;;438
35881.jpg;227;6;;;460;5;;;386;243;6;;;512;5;;;440;284;2;;;528;4;;;480
35893.jpg;225;6;;;449;6;;;395;229;4;;;536;5;;;440;260;1;;;535;6;;;449
35984.jpg;205;5;;;442;2;;;370;237;7;;;533;6;;;424;227;6;;;527;5;;;430
3605.jpg;176;5;;;427;6;;;352;252;5;;;507;7;;;431;242;3;;;518;6;;;438
36052.jpg;146;6;;;438;7;;;355;205;4;;;557;6;;;430;217;6;;;547;5;;;436
36074.jpg;130;3;;;414;4;;;341;199;7;;;497;4;;;428;211;5;;;522;4;;;423
3611.jpg;182;5;;;412;5;;;349;236;6;;;453;6;;;399;244;3;;;516;4;;;419
36164.jpg;117;6;;;422;4;;;343;177;6;;;502;6;;;413;187;6;;;555;6;;;433
36221.jpg;94;5;;;418;6;;;349;194;2;;;518;5;;;407;171;7;;;492;7;;;414
36253.jpg;104;6;;;425;;;;;162;6;;;499;4;;;415;164;6;;;530;5;;;424
36341.jpg;126;4;;;405;6;;;329;185;5;;;478;5;;;392;174;7;;;498;5;;;401
36397.jpg;122;5;;;377;5;;;315;213;5;;;479;5;;;394;206;5;;;484;6;;;387
36428.jpg;137;6;;;375;4;;;346;230;6;;;465;4;;;389;210;2;;;481;6;;;402
3647.jpg;206;6;;;457;4;;;400;284;5;;;509;5;;;430;268;6;;;519;6;;;429
36517.jpg;175;6;;;379;6;;;333;254;6;;;471;3;;;438;255;4;;;459;2;;;392
36571.jpg;179;6;;;375;5;;;336;264;6;;;463;6;;;397;;;;;;5;;;402
36605.jpg;167;6;;;376;5;;;357;275;7;;;487;5;;;412;253;3;;;459;6;;;409
36695.jpg;156;6;;;400;5;;;371;239;7;;;490;6;;;424;239;5;;;469;5;;;404
36734.jpg;137;6;;;393;4;;;353;232;6;;;500;6;;;431;221;5;;;466;6;;;417
36782.jpg;129;5;;;404;6;;;364;231;5;;;504;4;;;434;215;5;;;476;6;;;413
3683.jpg;205;6;;;436;4;;;378;266;6;;;488;4;;;418;262;3;;;464;4;;;401
36869.jpg;102;5;;;417;6;;;376;213;6;;;518;6;;;424;218;6;;;499;6;;;396
36895.jpg;103;7;;;407;4;;;344;192;5;;;543;5;;;432;181;6;;;500;5;;;415
36958.jpg;106;5;;;417;5;;;355;218;4;;;516;7;;;419;200;6;;;485;6;;;380
37045.jpg;111;5;;;384;6;;;332;212;6;;;494;4;;;399;186;6;;;473;5;;;398
37060.jpg;105;6;;;388;5;;;335;213;5;;;500;5;;;409;205;6;;;485;7;;;380
37130.jpg;104;5;;;404;6;;;338;220;5;;;504;5;;;420;228;7;;;498;5;;;437
3718.jpg;190;5;;;388;6;;;339;235;6;;;425;6;;;379;249;6;;;419;7;;;374
37217.jpg;111;5;;;423;6;;;369;225;3;;;543;6;;;427;222;6;;;512;5;;;402
37228.jpg;88;6;;;393;6;;;329;231;6;;;474;6;;;419;212;6;;;512;5;;;405
37304.jpg;91;6;;;415;7;;;347;188;7;;;526;6;;;437;180;4;;;520;5;;;434
37391.jpg;74;5;;;395;4;;;349;194;4;;;570;5;;;446;196;4;;;557;7;;;436
37400.jpg;72;6;;;402;5;;;345;198;4;;;489;5;;;429;173;6;;;549;7;;;453
37478.jpg;84;4;;;422;5;;;365;;;;;;7;;;476;209;6;;;548;5;;;439
3752.jpg;209;6;;;355;7;;;296;221;7;;;380;7;;;333;242;7;;;381;2;;;345
37564.jpg;94;4;;;425;6;;;397;201;6;;;573;5;;;488;196;4;;;546;5;;;446
37571.jpg;125;6;;;421;6;;;347;194;7;;;540;5;;;418;200;5;;;500;5;;;411
37649.jpg;137;6;;;379;7;;;320;196;4;;;506;6;;;399;202;6;;;496;6;;;420
37733.jpg;150;4;;;404;6;;;343;210;7;;;499;6;;;395;215;4;;;496;6;;;397
37744.jpg;177;5;;;429;5;;;348;219;6;;;481;4;;;394;195;4;;;481;5;;;398
37819.jpg;194;4;;;414;2;;;335;253;5;;;471;6;;;365;246;5;;;475;6;;;374
3782.jpg;205;5;;;341;6;;;286;224;7;;;387;5;;;335;259;4;;;404;7;;;327
3788.jpg;218;7;;;367;6;;;321;232;6;;;397;6;;;335;252;5;;;390;5;;;460
37901.jpg;206;6;;;513;6;;;308;271;5;;;404;6;;;338;267;5;;;436;5;;;353
37922.jpg;257;5;;;425;6;;;344;283;6;;;471;6;;;359;281;6;;;469;5;;;373
37984.jpg;234;3;;;409;5;;;344;295;6;;;443;4;;;362;300;5;;;457;5;;;391
38065.jpg;270;6;;;409;5;;;351;280;5;;;444;6;;;390;285;4;;;464;6;;;392
38111.jpg;271;8;[[0.7898295513692812, -2.3746280935595725, 1910.2913577267614], [0.4232633441492274, -1.1137354358321152, 868.7119212724073], [0.0004068254699785254, -0.0012448187007242286, 1.0]];[[1.9665911530619523e-06, -3.541756992340017e-07, -0.0034486853796434234], [-3.12366483643758e-07, -2.283228164350562e-07, 0.0008001159137301229], [-0.0005662054641847671, 9.39850811347686e-05, 1.0]];420;5;;;377;288;5;;;454;6;;;393;303;6;;;461;7;;;400
38147.jpg;252;4;;;430;6;;;381;275;4;;;476;6;;;410;301;4;;;474;6;;;402
3821.jpg;234;7;;;392;7;;;349;238;5;;;416;6;;;367;251;4;;;413;4;;;371
38231.jpg;269;5;;;444;7;;;372;300;5;;;475;6;;;422;309;7;;;477;7;;;418
38305.jpg;267;6;;;465;7;;;411;295;7;;;494;6;;;451;292;5;;;517;4;;;439
38317.jpg;291;6;;;479;6;;;429;291;6;;;544;6;;;466;295;5;;;560;3;;;484
38399.jpg;265;6;;;486;4;;;404;300;6;;;508;6;;;432;274;5;;;510;7;;;432
38482.jpg;282;6;;;470;6;;;373;285;5;;;499;5;;;408;280;6;;;505;6;;;407
38495.jpg;273;6;;;455;5;;;374;284;5;;;507;5;;;430;305;6;;;515;6;;;443
38564.jpg;297;4;;;497;6;;;427;307;6;;;506;6;;;433;278;6;;;504;7;;;425
3857.jpg;232;5;;;421;4;;;355;245;5;;;429;5;;;358;243;6;;;411;5;;;350
38645.jpg;281;6;;;462;7;;;379;288;5;;;484;6;;;412;266;6;;;496;6;;;413
38672.jpg;273;6;;;468;7;;;376;283;5;;;484;6;;;394;290;6;;;494;7;;;401
38729.jpg;265;3;;;450;6;;;379;268;5;;;466;5;;;400;298;6;;;467;6;;;407
38809.jpg;260;6;;;457;5;;;394;280;5;;;466;5;;;396;308;7;;;474;6;;;415
38843.jpg;240;6;;;429;6;;;367;281;5;;;461;5;;;387;304;7;;;462;5;;;414
38890.jpg;249;4;;;453;4;;;375;303;5;;;471;6;;;388;310;4;;;455;1;;;405
3890.jpg;228;5;;;482;7;;;408;252;5;;;473;6;;;415;269;4;;;467;5;;;403
38968.jpg;311;6;;;425;7;;;358;308;5;;;452;6;;;383;323;6;;;460;6;;;402
39041.jpg;266;7;;;447;7;;;405;301;6;;;479;6;;;392;325;6;;;479;6;;;408
39049.jpg;298;5;;;456;4;;;386;296;5;;;479;6;;;408;313;6;;;491;7;;;418
39128.jpg;284;6;;;469;4;;;406;298;6;;;503;6;;;421;308;5;;;518;3;;;439
39208.jpg;297;6;;;480;7;;;404;275;6;;;521;6;;;430;285;5;;;527;7;;;458
39217.jpg;312;7;;;485;7;;;437;310;6;;;543;6;;;461;284;4;;;529;6;;;453
3923.jpg;246;5;;;506;4;;;427;265;7;;;499;5;;;416;275;5;;;505;4;;;400
39290.jpg;286;6;;;459;6;;;388;286;7;;;507;3;;;417;275;5;;;524;6;;;421
39365.jpg;307;4;;;464;3;;;375;297;5;;;497;6;;;401;287;6;;;522;7;;;415
39373.jpg;294;5;;;470;3;;;395;291;6;;;521;4;;;417;281;7;;;518;6;;;420
39455.jpg;299;5;;;451;6;;;374;287;5;;;506;5;;;404;292;6;;;515;5;;;414
39511.jpg;279;7;;;473;6;;;390;297;7;;;502;7;;;413;303;6;;;530;3;;;449
39539.jpg;287;7;;;471;7;;;402;305;5;;;504;6;;;437;322;5;;;515;4;;;438
3958.jpg;237;6;;;536;7;;;466;235;3;;;555;7;;;478;209;6;;;517;4;;;439
39629.jpg;245;6;;;446;4;;;380;297;5;;;498;4;;;415;291;6;;;502;5;;;421
39640.jpg;243;7;;;449;5;;;381;278;5;;;503;5;;;411;289;6;;;514;4;;;437
39722.jpg;216;5;;;451;4;;;383;259;5;;;498;6;;;482;265;5;;;512;6;;;414
39755.jpg;204;5;;;437;5;;;349;274;5;;;493;7;;;376;254;7;;;499;7;;;388
39820.jpg;216;5;;;424;4;;;333;275;3;;;481;6;;;379;255;6;;;490;6;;;405
39862.jpg;211;4;;;421;4;;;350;291;7;;;481;6;;;384;259;6;;;505;4;;;400
3992.jpg;237;5;;;543;6;;;450;255;5;;;569;5;;;452;220;6;;;550;7;;;447
39926.jpg;212;5;;;423;4;;;345;278;5;;;509;4;;;429;262;5;;;516;5;;;430
39958.jpg;193;7;;;422;5;;;364;264;3;;;509;5;;;401;279;7;;;487;6;;;413
40043.jpg;176;6;;;412;6;;;354;258;5;;;488;5;;;405;249;6;;;487;5;;;403
40057.jpg;174;4;;;417;6;;;341;247;6;;;499;6;;;400;252;6;;;501;7;;;399
40121.jpg;178;6;;;391;4;;;337;275;5;;;469;7;;;375;302;4;;;494;5;;;386
40141.jpg;191;5;;;402;4;;;328;242;6;;;476;3;;;383;255;5;;;520;5;;;402
40178.jpg;177;7;;;428;6;;;355;261;7;;;538;4;;;454;242;7;;;570;5;;;468
40190.jpg;176;7;;;439;5;;;370;231;5;;;529;4;;;426;276;6;;;524;4;;;424
40214.jpg;191;5;;;422;5;;;357;262;6;;;535;4;;;427;244;7;;;583;3;;;443
40250.jpg;183;3;;;448;6;;;368;224;4;;;539;4;;;434;234;6;;;577;6;;;460
4027.jpg;230;5;;;501;6;;;412;224;7;;;504;4;;;443;216;5;;;541;3;;;431
40288.jpg;185;5;;;463;6;;;375;191;4;;;573;6;;;445;219;6;;;569;5;;;469
40292.jpg;185;7;;;453;6;;;382;176;5;;;577;4;;;469;227;6;;;577;3;;;470
40325.jpg;183;6;;;443;5;;;371;201;6;;;576;6;;;461;231;5;;;580;6;;;462
4033.jpg;215;5;;;512;6;;;422;236;5;;;525;7;;;445;201;5;;;518;4;;;439
40363.jpg;210;7;;;450;4;;;375;224;7;;;516;6;;;419;237;6;;;541;6;;;451
40388.jpg;194;5;;;461;5;;;360;263;5;;;528;5;;;410;263;7;;;528;6;;;429
40400.jpg;233;5;;;436;6;;;355;264;6;;;498;7;;;413;261;6;;;552;6;;;446
40439.jpg;231;6;;;434;6;;;357;250;2;;;484;7;;;389;293;4;;;507;6;;;412
40477.jpg;263;6;;;422;7;;;342;284;6;;;461;4;;;388;290;6;;;486;4;;;415
40481.jpg;248;6;;;434;2;;;388;272;7;;;470;5;;;401;299;7;;;485;6;;;428
40516.jpg;249;6;;;434;3;;;383;260;6;;;466;1;;;408;306;6;;;489;3;;;415
40553.jpg;264;4;;;438;6;;;387;281;5;;;453;6;;;393;319;6;;;493;3;;;434
40576.jpg;282;5;;;470;7;;;429;293;5;;;491;6;;;415;313;7;;;490;6;;;428
40591.jpg;266;5;;;471;1;;;421;287;6;;;462;4;;;415;310;5;;;506;5;;;438
4061.jpg;206;4;;;577;6;;;480;214;6;;;576;7;;;465;219;10;[[0.7642997814930715, 0.08531997859713109, 305.83068578966066], [-0.18484959909508106, 0.6459666849966684, 254.41499196866005], [3.0855359347116654e-05, -0.00013559590284763502, 1.0]];[[2.787912575276467e-06, 1.0533247657337562e-05, -0.01592214395424684], [-1.0479843882091694e-05, 3.2701087653299805e-06, 0.012678889757417685], [0.011574546900930963, -0.017244836956143986, 1.0]];568;4;;;455
40627.jpg;263;6;;;435;7;;;357;298;5;;;459;7;;;366;338;2;;;482;3;;;400
40666.jpg;269;5;;;452;5;;;376;278;2;;;450;6;;;373;306;7;;;479;5;;;389
40672.jpg;282;6;;;463;5;;;406;301;3;;;498;7;;;401;290;4;;;492;5;;;422
40706.jpg;285;5;;;453;7;;;384;326;7;;;459;5;;;410;326;8;[[1.4045860919625774, -2.937263274467829, 1464.4242130287946], [0.09985312269622405, -0.3476366508619537, 104.5056351834872], [0.0007607647576784203, -0.001954030158867811, 1.0]];[[12.7741043246823, 17.56862638113857, -25160.10392920209], [-29.45394067672878, -20.525755531181996, 46257.73348920207], [17733.83154254769, 8302.58875979489, -25465374.650552437]];501;6;;;413
40742.jpg;280;6;;;459;6;;;398;298;6;;;470;6;;;397;;;;;;4;;;418
40745.jpg;271;6;;;457;5;;;384;259;5;;;441;3;;;385;309;4;;;461;5;;;394
40784.jpg;261;5;;;444;5;;;405;276;6;;;441;6;;;375;309;6;;;465;3;;;396
40822.jpg;257;6;;;428;7;;;362;286;3;;;426;6;;;361;287;5;;;446;2;;;372
40825.jpg;224;6;;;402;5;;;347;263;3;;;426;4;;;357;321;5;;;453;5;;;389
40867.jpg;221;6;;;384;5;;;328;251;7;;;431;6;;;364;316;5;;;457;6;;;374
40891.jpg;204;6;;;385;7;;;339;268;5;;;442;3;;;380;273;6;;;454;6;;;416
40907.jpg;183;5;;;417;6;;;444;237;6;;;549;6;;;342;270;4;;;444;6;;;342
40946.jpg;149;6;;;367;6;;;313;187;5;;;467;6;;;373;230;4;;;487;4;;;416
40961.jpg;135;6;;;390;6;;;336;205;6;;;506;6;;;395;229;6;;;493;4;;;403
4097.jpg;211;5;;;577;7;;;497;237;6;;;574;7;;;470;243;6;;;560;7;;;461
40985.jpg;117;6;;;362;6;;;305;197;5;;;490;1;;;417;199;6;;;505;6;;;406
41027.jpg;105;6;;;410;5;;;332;181;7;;;519;6;;;416;187;5;;;541;1;;;452
41029.jpg;87;6;;;393;6;;;335;192;6;;;517;4;;;412;193;4;;;526;7;;;416
41066.jpg;87;7;;;422;5;;;333;182;4;;;508;6;;;417;173;4;;;550;5;;;428
41105.jpg;87;6;;;411;3;;;345;198;7;;;516;3;;;415;207;4;;;508;5;;;424
41107.jpg;90;4;;;414;6;;;340;186;6;;;529;5;;;420;214;4;;;554;6;;;452
41146.jpg;86;6;;;423;5;;;356;213;5;;;575;6;;;452;213;6;;;552;5;;;424
41182.jpg;90;6;;;418;7;;;349;204;4;;;529;4;;;428;232;6;;;568;5;;;458
41186.jpg;98;7;;;421;4;;;354;209;5;;;548;6;;;442;207;6;;;554;2;;;438
41228.jpg;87;5;;;416;5;;;346;198;5;;;531;6;;;445;215;4;;;550;4;;;430
41254.jpg;101;6;;;424;4;;;373;209;7;;;551;6;;;463;188;6;;;554;6;;;451
41270.jpg;106;5;;;422;6;;;366;204;5;;;652;7;;;497;202;6;;;568;6;;;477
4130.jpg;215;6;;;540;4;;;440;253;5;;;551;6;;;457;234;7;;;532;6;;;421
41309.jpg;109;6;;;458;7;;;387;186;5;;;614;6;;;514;219;6;;;616;7;;;497
41332.jpg;107;5;;;498;6;;;415;207;7;;;616;6;;;528;208;6;;;598;6;;;512
41350.jpg;100;6;;;441;7;;;373;229;4;;;660;5;;;553;202;5;;;693;6;;;561
41390.jpg;117;6;;;448;5;;;372;221;6;;;602;7;;;524;218;5;;;667;7;;;523
41411.jpg;127;5;;;456;5;;;404;212;5;;;631;7;;;533;208;6;;;613;6;;;529
41429.jpg;114;6;;;434;6;;;378;200;6;;;584;6;;;529;211;7;;;651;6;;;517
41471.jpg;112;6;;;418;5;;;369;211;5;;;645;6;;;501;207;5;;;624;5;;;513
41483.jpg;120;6;;;431;4;;;376;219;5;;;585;6;;;482;206;5;;;643;6;;;505
41512.jpg;98;6;;;402;6;;;350;221;1;;;555;5;;;468;232;7;;;613;5;;;502
41549.jpg;99;6;;;388;6;;;345;220;6;;;597;2;;;469;233;7;;;606;4;;;469
41567.jpg;105;6;;;379;5;;;345;241;7;;;563;4;;;444;232;5;;;576;4;;;459
41588.jpg;104;6;;;364;7;;;312;227;6;;;556;6;;;427;248;5;;;579;5;;;461
41629.jpg;118;5;;;358;6;;;304;242;7;;;504;7;;;421;253;6;;;578;6;;;428
41644.jpg;118;5;;;375;4;;;318;200;5;;;506;5;;;409;260;6;;;560;6;;;426
4166.jpg;230;6;;;509;5;;;422;227;6;;;525;5;;;447;240;6;;;506;5;;;406
41668.jpg;130;5;;;386;4;;;323;218;5;;;532;7;;;422;231;6;;;559;5;;;439
41707.jpg;114;5;;;380;6;;;325;225;5;;;539;6;;;450;252;4;;;577;6;;;459
41725.jpg;121;5;;;405;4;;;354;198;6;;;564;7;;;436;246;6;;;566;6;;;445
41746.jpg;108;5;;;407;4;;;348;219;6;;;542;5;;;448;237;7;;;557;6;;;468
41786.jpg;105;6;;;441;4;;;368;215;5;;;606;6;;;475;246;5;;;597;6;;;473
41801.jpg;90;6;;;409;6;;;348;218;6;;;590;6;;;463;216;6;;;598;2;;;465
41825.jpg;117;5;;;424;6;;;364;215;5;;;593;5;;;503;237;5;;;591;6;;;468
41864.jpg;112;4;;;402;7;;;351;201;5;;;514;7;;;423;217;6;;;582;5;;;449
41887.jpg;114;6;;;403;6;;;331;220;6;;;495;6;;;402;238;5;;;548;5;;;425
41903.jpg;110;6;;;406;5;;;339;197;5;;;503;5;;;419;234;6;;;573;6;;;443
41942.jpg;133;6;;;414;6;;;338;214;5;;;558;6;;;445;248;6;;;572;6;;;477
41971.jpg;117;5;;;422;5;;;340;198;5;;;534;5;;;437;235;4;;;543;6;;;427
41981.jpg;140;6;;;415;5;;;341;220;4;;;514;6;;;422;221;5;;;586;5;;;443
4199.jpg;238;6;;;484;6;;;391;239;7;;;498;6;;;427;257;6;;;483;5;;;411
42019.jpg;147;5;;;443;5;;;377;200;7;;;552;6;;;450;229;7;;;576;0;;;463
42050.jpg;168;6;;;452;6;;;359;228;6;;;526;5;;;431;247;5;;;576;5;;;474
42058.jpg;159;6;;;441;5;;;387;236;7;;;557;6;;;455;237;6;;;564;7;;;461
42098.jpg;170;5;;;411;4;;;361;229;6;;;545;6;;;430;240;3;;;581;7;;;433
42130.jpg;170;3;;;423;6;;;372;209;6;;;551;5;;;436;220;6;;;593;1;;;459
42137.jpg;147;6;;;405;7;;;336;209;6;;;479;7;;;410;220;4;;;560;5;;;442
42176.jpg;131;6;;;404;6;;;338;248;6;;;515;4;;;437;213;6;;;509;5;;;420
42206.jpg;128;6;;;417;6;;;346;230;5;;;500;3;;;408;229;7;;;552;4;;;440
42217.jpg;115;6;;;407;5;;;340;208;5;;;522;7;;;403;240;6;;;509;7;;;411
42257.jpg;94;6;;;370;6;;;314;189;7;;;515;6;;;405;234;6;;;536;7;;;403
42289.jpg;89;7;;;383;6;;;331;208;5;;;531;3;;;423;218;6;;;530;6;;;407
42296.jpg;66;5;;;368;6;;;306;181;7;;;460;4;;;403;216;7;;;521;5;;;413
42335.jpg;71;5;;;368;6;;;319;204;3;;;520;7;;;402;214;2;;;517;7;;;401
4235.jpg;249;7;;;443;5;;;370;252;6;;;462;6;;;395;235;5;;;440;5;;;365
42365.jpg;87;7;;;406;6;;;334;193;6;;;512;7;;;411;227;7;;;493;5;;;417
42376.jpg;88;5;;;368;6;;;316;192;7;;;525;6;;;436;230;6;;;515;5;;;412
42416.jpg;89;6;;;377;4;;;339;208;6;;;554;4;;;426;211;6;;;546;6;;;441
42440.jpg;96;5;;;431;4;;;367;207;6;;;580;6;;;456;211;5;;;574;7;;;449
42457.jpg;103;7;;;410;7;;;332;180;6;;;516;6;;;431;200;6;;;572;6;;;451
42497.jpg;108;3;;;443;6;;;375;175;6;;;534;6;;;451;195;5;;;524;7;;;417
42521.jpg;114;5;;;428;6;;;337;182;7;;;515;7;;;425;191;7;;;564;5;;;438
42538.jpg;95;6;;;438;6;;;361;174;5;;;563;3;;;444;178;5;;;532;4;;;426
42578.jpg;103;6;;;403;5;;;360;151;5;;;511;6;;;425;;;;;;5;;;450
42604.jpg;83;5;;;444;6;;;363;164;5;;;563;7;;;433;185;5;;;502;6;;;407
42620.jpg;97;6;;;398;7;;;342;153;4;;;536;5;;;427;197;6;;;492;6;;;409
42662.jpg;99;6;;;427;6;;;347;152;5;;;532;5;;;439;196;6;;;558;5;;;449
42689.jpg;136;6;;;460;1;;;366;170;7;;;532;7;;;450;191;7;;;520;4;;;433
4270.jpg;271;5;;;417;6;;;350;284;4;;;459;5;;;365;223;5;;;429;6;;;345
42703.jpg;152;5;;;485;5;;;380;205;5;;;555;4;;;458;218;6;;;543;5;;;457
4274.jpg;261;6;;;457;7;;;359;269;7;;;446;6;;;377;236;5;;;421;6;;;348
42745.jpg;163;7;;;506;6;;;407;212;5;;;606;7;;;484;223;5;;;595;7;;;468
42776.jpg;205;7;;;462;4;;;394;187;5;;;619;6;;;482;212;5;;;581;5;;;484
42785.jpg;212;7;;;518;7;;;395;225;5;;;571;7;;;498;218;6;;;619;4;;;492
42824.jpg;211;5;;;506;6;;;416;217;6;;;581;6;;;510;224;6;;;668;4;;;500
42859.jpg;221;7;;;506;5;;;440;205;6;;;606;5;;;510;225;5;;;601;6;;;501
42865.jpg;191;5;;;546;5;;;455;194;6;;;672;5;;;521;211;7;;;619;6;;;496
42905.jpg;198;6;;;496;4;;;433;214;6;;;668;3;;;513;230;5;;;635;5;;;502
42940.jpg;203;7;;;497;7;;;419;195;6;;;593;6;;;490;204;6;;;658;4;;;504
42946.jpg;233;5;;;506;6;;;422;183;5;;;635;6;;;500;176;5;;;616;6;;;499
42986.jpg;225;6;;;474;6;;;397;233;5;;;584;6;;;465;219;6;;;557;5;;;473
43019.jpg;238;6;;;511;5;;;413;230;5;;;574;6;;;448;195;5;;;575;7;;;451
43028.jpg;243;5;;;484;6;;;394;239;5;;;558;4;;;449;234;6;;;529;7;;;421
4304.jpg;251;6;;;429;5;;;362;278;5;;;451;4;;;370;198;7;;;391;4;;;345
43067.jpg;254;7;;;483;5;;;372;226;5;;;496;4;;;406;264;6;;;490;5;;;396
43099.jpg;249;6;;;458;4;;;371;263;6;;;489;6;;;400;268;7;;;493;6;;;413
43108.jpg;263;5;;;442;6;;;363;291;6;;;469;4;;;396;307;7;;;475;5;;;399
